0.00662739 1.10478e-05
0.00662974 1.10478e-05
0.00663209 1.10478e-05
0.00663444 1.10478e-05
0.0066368 1.10478e-05
0.00663915 1.10478e-05
0.0066415 1.10478e-05
0.00664386 1.10478e-05
0.00664622 1.10478e-05
0.00664857 1.10478e-05
0.00665093 1.10478e-05
0.00665329 1.10478e-05
0.00665565 1.10478e-05
0.00665801 1.10478e-05
0.00666037 1.10478e-05
0.00666273 1.10478e-05
0.00666509 1.10478e-05
0.00666746 1.10478e-05
0.00666982 1.10478e-05
0.00667219 1.10478e-05
0.00667455 1.10478e-05
0.00667692 1.10478e-05
0.00667929 1.10478e-05
0.00668166 1.10478e-05
0.00668403 1.10478e-05
0.0066864 1.10478e-05
0.00668877 1.10478e-05
0.00669114 1.10478e-05
0.00669351 1.10478e-05
0.00669589 1.10478e-05
0.00669826 1.10478e-05
0.00670064 1.10478e-05
0.00670301 1.10478e-05
0.00670539 1.10478e-05
0.00670777 1.10478e-05
0.00671015 1.10478e-05
0.00671252 1.10478e-05
0.00671491 1.10478e-05
0.00671729 1.10478e-05
0.00671967 1.10478e-05
0.00672205 1.10478e-05
0.00672444 1.10478e-05
0.00672682 1.10478e-05
0.00672921 1.10478e-05
0.00673159 1.10478e-05
0.00673398 1.10478e-05
0.00673637 1.10478e-05
0.00673876 1.10478e-05
0.00674115 1.10478e-05
0.00674354 1.10478e-05
0.00674593 1.10478e-05
0.00674832 1.10478e-05
0.00675071 1.10478e-05
0.00675311 1.10478e-05
0.0067555 1.10478e-05
0.0067579 1.10478e-05
0.00676029 1.10478e-05
0.00676269 1.10478e-05
0.00676509 1.10478e-05
0.00676749 1.10478e-05
0.00676989 1.10478e-05
0.00677229 1.10478e-05
0.00677469 1.10478e-05
0.00677709 1.10478e-05
0.0067795 1.10478e-05
0.0067819 1.10478e-05
0.00678431 1.10478e-05
0.00678671 1.10478e-05
0.00678912 1.10478e-05
0.00679153 1.10478e-05
0.00679393 1.10478e-05
0.00679634 1.10478e-05
0.00679875 1.10478e-05
0.00680116 1.10478e-05
0.00680358 1.10479e-05
0.00680599 1.10479e-05
0.0068084 1.10479e-05
0.00681082 1.10479e-05
0.00681323 1.10479e-05
0.00681565 1.10479e-05
0.00681807 1.10479e-05
0.00682048 1.10479e-05
0.0068229 1.10479e-05
0.00682532 1.10479e-05
0.00682774 1.10479e-05
0.00683016 1.10479e-05
0.00683258 1.10479e-05
0.00683501 1.10479e-05
0.00683743 1.10479e-05
0.00683986 1.10479e-05
0.00684228 1.10479e-05
0.00684471 1.10479e-05
0.00684714 1.10479e-05
0.00684956 1.10479e-05
0.00685199 1.10479e-05
0.00685442 1.10479e-05
0.00685685 1.10479e-05
0.00685928 1.10479e-05
0.00686172 1.10479e-05
0.00686415 1.10479e-05
0.00686658 1.10479e-05
0.00686902 1.10479e-05
0.00687146 1.10479e-05
0.00687389 1.10479e-05
0.00687633 1.10479e-05
0.00687877 1.10479e-05
0.00688121 1.10479e-05
0.00688365 1.10479e-05
0.00688609 1.10479e-05
0.00688853 1.10479e-05
0.00689097 1.10479e-05
0.00689342 1.10479e-05
0.00689586 1.10479e-05
0.00689831 1.10479e-05
0.00690075 1.10479e-05
0.0069032 1.10479e-05
0.00690565 1.10479e-05
0.0069081 1.10479e-05
0.00691055 1.10479e-05
0.006913 1.10479e-05
0.00691545 1.10479e-05
0.0069179 1.10479e-05
0.00692036 1.10479e-05
0.00692281 1.10479e-05
0.00692526 1.10479e-05
0.00692772 1.10479e-05
0.00693018 1.10479e-05
0.00693263 1.10479e-05
0.00693509 1.10479e-05
0.00693755 1.10479e-05
0.00694001 1.10479e-05
0.00694247 1.10479e-05
0.00694494 1.10479e-05
0.0069474 1.10479e-05
0.00694986 1.10479e-05
0.00695233 1.10479e-05
0.00695479 1.10479e-05
0.00695726 1.10479e-05
0.00695973 1.10479e-05
0.00696219 1.10479e-05
0.00696466 1.10479e-05
0.00696713 1.10479e-05
0.0069696 1.10479e-05
0.00697207 1.10479e-05
0.00697455 1.10479e-05
0.00697702 1.10479e-05
0.00697949 1.10479e-05
0.00698197 1.10479e-05
0.00698445 1.10479e-05
0.00698692 1.10479e-05
0.0069894 1.10479e-05
0.00699188 1.10479e-05
0.00699436 1.10479e-05
0.00699684 1.10479e-05
0.00699932 1.10479e-05
0.0070018 1.10479e-05
0.00700429 1.10479e-05
0.00700677 1.10479e-05
0.00700925 1.10479e-05
0.00701174 1.10479e-05
0.00701423 1.10479e-05
0.00701671 1.10479e-05
0.0070192 1.10479e-05
0.00702169 1.10479e-05
0.00702418 1.10479e-05
0.00702667 1.10479e-05
0.00702916 1.10479e-05
0.00703166 1.10479e-05
0.00703415 1.10479e-05
0.00703664 1.10479e-05
0.00703914 1.10479e-05
0.00704164 1.10479e-05
0.00704413 1.10479e-05
0.00704663 1.10479e-05
0.00704913 1.10479e-05
0.00705163 1.10479e-05
0.00705413 1.10479e-05
0.00705663 1.10479e-05
0.00705913 1.10479e-05
0.00706164 1.10479e-05
0.00706414 1.10479e-05
0.00706665 1.1048e-05
0.00706915 1.1048e-05
0.00707166 1.1048e-05
0.00707417 1.1048e-05
0.00707668 1.1048e-05
0.00707919 1.1048e-05
0.0070817 1.1048e-05
0.00708421 1.1048e-05
0.00708672 1.1048e-05
0.00708923 1.1048e-05
0.00709175 1.1048e-05
0.00709426 1.1048e-05
0.00709678 1.1048e-05
0.00709929 1.1048e-05
0.00710181 1.1048e-05
0.00710433 1.1048e-05
0.00710685 1.1048e-05
0.00710937 1.1048e-05
0.00711189 1.1048e-05
0.00711441 1.1048e-05
0.00711694 1.1048e-05
0.00711946 1.1048e-05
0.00712198 1.1048e-05
0.00712451 1.1048e-05
0.00712704 1.1048e-05
0.00712956 1.1048e-05
0.00713209 1.1048e-05
0.00713462 1.1048e-05
0.00713715 1.1048e-05
0.00713968 1.1048e-05
0.00714221 1.1048e-05
0.00714475 1.1048e-05
0.00714728 1.1048e-05
0.00714981 1.1048e-05
0.00715235 1.1048e-05
0.00715489 1.1048e-05
0.00715742 1.1048e-05
0.00715996 1.1048e-05
0.0071625 1.1048e-05
0.00716504 1.1048e-05
0.00716758 1.1048e-05
0.00717012 1.1048e-05
0.00717267 1.1048e-05
0.00717521 1.1048e-05
0.00717775 1.1048e-05
0.0071803 1.1048e-05
0.00718285 1.1048e-05
0.00718539 1.1048e-05
0.00718794 1.1048e-05
0.00719049 1.1048e-05
0.00719304 1.1048e-05
0.00719559 1.1048e-05
0.00719814 1.1048e-05
0.0072007 1.1048e-05
0.00720325 1.1048e-05
0.0072058 1.1048e-05
0.00720836 1.1048e-05
0.00721092 1.1048e-05
0.00721347 1.1048e-05
0.00721603 1.1048e-05
0.00721859 1.1048e-05
0.00722115 1.1048e-05
0.00722371 1.1048e-05
0.00722627 1.1048e-05
0.00722883 1.1048e-05
0.0072314 1.1048e-05
0.00723396 1.1048e-05
0.00723653 1.1048e-05
0.00723909 1.1048e-05
0.00724166 1.1048e-05
0.00724423 1.1048e-05
0.0072468 1.1048e-05
0.00724937 1.1048e-05
0.00725194 1.1048e-05
0.00725451 1.1048e-05
0.00725708 1.1048e-05
0.00725966 1.1048e-05
0.00726223 1.1048e-05
0.00726481 1.1048e-05
0.00726738 1.1048e-05
0.00726996 1.1048e-05
0.00727254 1.1048e-05
0.00727512 1.1048e-05
0.0072777 1.1048e-05
0.00728028 1.1048e-05
0.00728286 1.1048e-05
0.00728544 1.1048e-05
0.00728802 1.1048e-05
0.00729061 1.1048e-05
0.00729319 1.1048e-05
0.00729578 1.1048e-05
0.00729837 1.1048e-05
0.00730096 1.1048e-05
0.00730355 1.1048e-05
0.00730614 1.1048e-05
0.00730873 1.1048e-05
0.00731132 1.1048e-05
0.00731391 1.1048e-05
0.0073165 1.1048e-05
0.0073191 1.1048e-05
0.00732169 1.1048e-05
0.00732429 1.1048e-05
0.00732689 1.10481e-05
0.00732949 1.10481e-05
0.00733209 1.10481e-05
0.00733469 1.10481e-05
0.00733729 1.10481e-05
0.00733989 1.10481e-05
0.00734249 1.10481e-05
0.0073451 1.10481e-05
0.0073477 1.10481e-05
0.00735031 1.10481e-05
0.00735291 1.10481e-05
0.00735552 1.10481e-05
0.00735813 1.10481e-05
0.00736074 1.10481e-05
0.00736335 1.10481e-05
0.00736596 1.10481e-05
0.00736857 1.10481e-05
0.00737118 1.10481e-05
0.0073738 1.10481e-05
0.00737641 1.10481e-05
0.00737903 1.10481e-05
0.00738165 1.10481e-05
0.00738426 1.10481e-05
0.00738688 1.10481e-05
0.0073895 1.10481e-05
0.00739212 1.10481e-05
0.00739474 1.10481e-05
0.00739737 1.10481e-05
0.00739999 1.10481e-05
0.00740261 1.10481e-05
0.00740524 1.10481e-05
0.00740786 1.10481e-05
0.00741049 1.10481e-05
0.00741312 1.10481e-05
0.00741575 1.10481e-05
0.00741838 1.10481e-05
0.00742101 1.10481e-05
0.00742364 1.10481e-05
0.00742627 1.10481e-05
0.00742891 1.10481e-05
0.00743154 1.10481e-05
0.00743418 1.10481e-05
0.00743681 1.10481e-05
0.00743945 1.10481e-05
0.00744209 1.10481e-05
0.00744473 1.10481e-05
0.00744737 1.10481e-05
0.00745001 1.10481e-05
0.00745265 1.10481e-05
0.00745529 1.10481e-05
0.00745794 1.10481e-05
0.00746058 1.10481e-05
0.00746323 1.10481e-05
0.00746587 1.10481e-05
0.00746852 1.10481e-05
0.00747117 1.10481e-05
0.00747382 1.10481e-05
0.00747647 1.10481e-05
0.00747912 1.10481e-05
0.00748177 1.10481e-05
0.00748443 1.10481e-05
0.00748708 1.10481e-05
0.00748974 1.10481e-05
0.00749239 1.10481e-05
0.00749505 1.10481e-05
0.00749771 1.10481e-05
0.00750037 1.10481e-05
0.00750303 1.10481e-05
0.00750569 1.10481e-05
0.00750835 1.10481e-05
0.00751101 1.10481e-05
0.00751367 1.10481e-05
0.00751634 1.10481e-05
0.007519 1.10481e-05
0.00752167 1.10481e-05
0.00752434 1.10481e-05
0.00752701 1.10481e-05
0.00752968 1.10481e-05
0.00753235 1.10481e-05
0.00753502 1.10481e-05
0.00753769 1.10481e-05
0.00754036 1.10481e-05
0.00754304 1.10481e-05
0.00754571 1.10481e-05
0.00754839 1.10481e-05
0.00755106 1.10481e-05
0.00755374 1.10481e-05
0.00755642 1.10481e-05
0.0075591 1.10481e-05
0.00756178 1.10481e-05
0.00756446 1.10481e-05
0.00756714 1.10481e-05
0.00756983 1.10481e-05
0.00757251 1.10481e-05
0.0075752 1.10481e-05
0.00757788 1.10481e-05
0.00758057 1.10481e-05
0.00758326 1.10481e-05
0.00758595 1.10481e-05
0.00758864 1.10482e-05
0.00759133 1.10482e-05
0.00759402 1.10482e-05
0.00759671 1.10482e-05
0.00759941 1.10482e-05
0.0076021 1.10482e-05
0.0076048 1.10482e-05
0.0076075 1.10482e-05
0.00761019 1.10482e-05
0.00761289 1.10482e-05
0.00761559 1.10482e-05
0.00761829 1.10482e-05
0.00762099 1.10482e-05
0.0076237 1.10482e-05
0.0076264 1.10482e-05
0.0076291 1.10482e-05
0.00763181 1.10482e-05
0.00763452 1.10482e-05
0.00763722 1.10482e-05
0.00763993 1.10482e-05
0.00764264 1.10482e-05
0.00764535 1.10482e-05
0.00764806 1.10482e-05
0.00765078 1.10482e-05
0.00765349 1.10482e-05
0.0076562 1.10482e-05
0.00765892 1.10482e-05
0.00766163 1.10482e-05
0.00766435 1.10482e-05
0.00766707 1.10482e-05
0.00766979 1.10482e-05
0.00767251 1.10482e-05
0.00767523 1.10482e-05
0.00767795 1.10482e-05
0.00768067 1.10482e-05
0.0076834 1.10482e-05
0.00768612 1.10482e-05
0.00768885 1.10482e-05
0.00769157 1.10482e-05
0.0076943 1.10482e-05
0.00769703 1.10482e-05
0.00769976 1.10482e-05
0.00770249 1.10482e-05
0.00770522 1.10482e-05
0.00770795 1.10482e-05
0.00771069 1.10482e-05
0.00771342 1.10482e-05
0.00771616 1.10482e-05
0.00771889 1.10482e-05
0.00772163 1.10482e-05
0.00772437 1.10482e-05
0.00772711 1.10482e-05
0.00772985 1.10482e-05
0.00773259 1.10482e-05
0.00773533 1.10482e-05
0.00773807 1.10482e-05
0.00774082 1.10482e-05
0.00774356 1.10482e-05
0.00774631 1.10482e-05
0.00774906 1.10482e-05
0.0077518 1.10482e-05
0.00775455 1.10482e-05
0.0077573 1.10482e-05
0.00776005 1.10482e-05
0.00776281 1.10482e-05
0.00776556 1.10482e-05
0.00776831 1.10482e-05
0.00777107 1.10482e-05
0.00777382 1.10482e-05
0.00777658 1.10482e-05
0.00777934 1.10482e-05
0.0077821 1.10482e-05
0.00778486 1.10482e-05
0.00778762 1.10482e-05
0.00779038 1.10482e-05
0.00779314 1.10482e-05
0.0077959 1.10482e-05
0.00779867 1.10482e-05
0.00780143 1.10482e-05
0.0078042 1.10482e-05
0.00780697 1.10482e-05
0.00780974 1.10482e-05
0.00781251 1.10482e-05
0.00781528 1.10482e-05
0.00781805 1.10482e-05
0.00782082 1.10482e-05
0.00782359 1.10482e-05
0.00782637 1.10482e-05
0.00782914 1.10482e-05
0.00783192 1.10482e-05
0.0078347 1.10482e-05
0.00783748 1.10482e-05
0.00784026 1.10482e-05
0.00784304 1.10482e-05
0.00784582 1.10482e-05
0.0078486 1.10482e-05
0.00785138 1.10483e-05
0.00785417 1.10483e-05
0.00785695 1.10483e-05
0.00785974 1.10483e-05
0.00786253 1.10483e-05
0.00786531 1.10483e-05
0.0078681 1.10483e-05
0.00787089 1.10483e-05
0.00787368 1.10483e-05
0.00787648 1.10483e-05
0.00787927 1.10483e-05
0.00788206 1.10483e-05
0.00788486 1.10483e-05
0.00788766 1.10483e-05
0.00789045 1.10483e-05
0.00789325 1.10483e-05
0.00789605 1.10483e-05
0.00789885 1.10483e-05
0.00790165 1.10483e-05
0.00790445 1.10483e-05
0.00790726 1.10483e-05
0.00791006 1.10483e-05
0.00791287 1.10483e-05
0.00791567 1.10483e-05
0.00791848 1.10483e-05
0.00792129 1.10483e-05
0.0079241 1.10483e-05
0.00792691 1.10483e-05
0.00792972 1.10483e-05
0.00793253 1.10483e-05
0.00793534 1.10483e-05
0.00793816 1.10483e-05
0.00794097 1.10483e-05
0.00794379 1.10483e-05
0.0079466 1.10483e-05
0.00794942 1.10483e-05
0.00795224 1.10483e-05
0.00795506 1.10483e-05
0.00795788 1.10483e-05
0.0079607 1.10483e-05
0.00796353 1.10483e-05
0.00796635 1.10483e-05
0.00796918 1.10483e-05
0.007972 1.10483e-05
0.00797483 1.10483e-05
0.00797766 1.10483e-05
0.00798049 1.10483e-05
0.00798332 1.10483e-05
0.00798615 1.10483e-05
0.00798898 1.10483e-05
0.00799181 1.10483e-05
0.00799465 1.10483e-05
0.00799748 1.10483e-05
0.00800032 1.10483e-05
0.00800315 1.10483e-05
0.00800599 1.10483e-05
0.00800883 1.10483e-05
0.00801167 1.10483e-05
0.00801451 1.10483e-05
0.00801736 1.10483e-05
0.0080202 1.10483e-05
0.00802304 1.10483e-05
0.00802589 1.10483e-05
0.00802873 1.10483e-05
0.00803158 1.10483e-05
0.00803443 1.10483e-05
0.00803728 1.10483e-05
0.00804013 1.10483e-05
0.00804298 1.10483e-05
0.00804583 1.10483e-05
0.00804869 1.10483e-05
0.00805154 1.10483e-05
0.00805439 1.10483e-05
0.00805725 1.10483e-05
0.00806011 1.10483e-05
0.00806297 1.10483e-05
0.00806583 1.10483e-05
0.00806869 1.10483e-05
0.00807155 1.10483e-05
0.00807441 1.10483e-05
0.00807727 1.10483e-05
0.00808014 1.10483e-05
0.008083 1.10483e-05
0.00808587 1.10483e-05
0.00808874 1.10483e-05
0.00809161 1.10483e-05
0.00809447 1.10483e-05
0.00809735 1.10483e-05
0.00810022 1.10483e-05
0.00810309 1.10483e-05
0.00810596 1.10483e-05
0.00810884 1.10483e-05
0.00811171 1.10484e-05
0.00811459 1.10484e-05
0.00811747 1.10484e-05
0.00812035 1.10484e-05
0.00812323 1.10484e-05
0.00812611 1.10484e-05
0.00812899 1.10484e-05
0.00813187 1.10484e-05
0.00813475 1.10484e-05
0.00813764 1.10484e-05
0.00814052 1.10484e-05
0.00814341 1.10484e-05
0.0081463 1.10484e-05
0.00814919 1.10484e-05
0.00815208 1.10484e-05
0.00815497 1.10484e-05
0.00815786 1.10484e-05
0.00816075 1.10484e-05
0.00816365 1.10484e-05
0.00816654 1.10484e-05
0.00816944 1.10484e-05
0.00817234 1.10484e-05
0.00817523 1.10484e-05
0.00817813 1.10484e-05
0.00818103 1.10484e-05
0.00818393 1.10484e-05
0.00818684 1.10484e-05
0.00818974 1.10484e-05
0.00819264 1.10484e-05
0.00819555 1.10484e-05
0.00819846 1.10484e-05
0.00820136 1.10484e-05
0.00820427 1.10484e-05
0.00820718 1.10484e-05
0.00821009 1.10484e-05
0.008213 1.10484e-05
0.00821591 1.10484e-05
0.00821883 1.10484e-05
0.00822174 1.10484e-05
0.00822466 1.10484e-05
0.00822758 1.10484e-05
0.00823049 1.10484e-05
0.00823341 1.10484e-05
0.00823633 1.10484e-05
0.00823925 1.10484e-05
0.00824217 1.10484e-05
0.0082451 1.10484e-05
0.00824802 1.10484e-05
0.00825095 1.10484e-05
0.00825387 1.10484e-05
0.0082568 1.10484e-05
0.00825973 1.10484e-05
0.00826266 1.10484e-05
0.00826559 1.10484e-05
0.00826852 1.10484e-05
0.00827145 1.10484e-05
0.00827438 1.10484e-05
0.00827732 1.10484e-05
0.00828025 1.10484e-05
0.00828319 1.10484e-05
0.00828613 1.10484e-05
0.00828906 1.10484e-05
0.008292 1.10484e-05
0.00829494 1.10484e-05
0.00829789 1.10484e-05
0.00830083 1.10484e-05
0.00830377 1.10484e-05
0.00830672 1.10484e-05
0.00830966 1.10484e-05
0.00831261 1.10484e-05
0.00831556 1.10484e-05
0.00831851 1.10484e-05
0.00832146 1.10484e-05
0.00832441 1.10484e-05
0.00832736 1.10484e-05
0.00833031 1.10484e-05
0.00833327 1.10484e-05
0.00833622 1.10484e-05
0.00833918 1.10484e-05
0.00834213 1.10484e-05
0.00834509 1.10484e-05
0.00834805 1.10484e-05
0.00835101 1.10484e-05
0.00835397 1.10484e-05
0.00835694 1.10484e-05
0.0083599 1.10484e-05
0.00836286 1.10484e-05
0.00836583 1.10484e-05
0.0083688 1.10484e-05
0.00837176 1.10485e-05
0.00837473 1.10485e-05
0.0083777 1.10485e-05
0.00838067 1.10485e-05
0.00838365 1.10485e-05
0.00838662 1.10485e-05
0.00838959 1.10485e-05
0.00839257 1.10485e-05
0.00839554 1.10485e-05
0.00839852 1.10485e-05
0.0084015 1.10485e-05
0.00840448 1.10485e-05
0.00840746 1.10485e-05
0.00841044 1.10485e-05
0.00841342 1.10485e-05
0.00841641 1.10485e-05
0.00841939 1.10485e-05
0.00842238 1.10485e-05
0.00842536 1.10485e-05
0.00842835 1.10485e-05
0.00843134 1.10485e-05
0.00843433 1.10485e-05
0.00843732 1.10485e-05
0.00844031 1.10485e-05
0.00844331 1.10485e-05
0.0084463 1.10485e-05
0.0084493 1.10485e-05
0.00845229 1.10485e-05
0.00845529 1.10485e-05
0.00845829 1.10485e-05
0.00846129 1.10485e-05
0.00846429 1.10485e-05
0.00846729 1.10485e-05
0.00847029 1.10485e-05
0.0084733 1.10485e-05
0.0084763 1.10485e-05
0.00847931 1.10485e-05
0.00848231 1.10485e-05
0.00848532 1.10485e-05
0.00848833 1.10485e-05
0.00849134 1.10485e-05
0.00849435 1.10485e-05
0.00849736 1.10485e-05
0.00850038 1.10485e-05
0.00850339 1.10485e-05
0.00850641 1.10485e-05
0.00850942 1.10485e-05
0.00851244 1.10485e-05
0.00851546 1.10485e-05
0.00851848 1.10485e-05
0.0085215 1.10485e-05
0.00852452 1.10485e-05
0.00852755 1.10485e-05
0.00853057 1.10485e-05
0.0085336 1.10485e-05
0.00853662 1.10485e-05
0.00853965 1.10485e-05
0.00854268 1.10485e-05
0.00854571 1.10485e-05
0.00854874 1.10485e-05
0.00855177 1.10485e-05
0.0085548 1.10485e-05
0.00855784 1.10485e-05
0.00856087 1.10485e-05
0.00856391 1.10485e-05
0.00856694 1.10485e-05
0.00856998 1.10485e-05
0.00857302 1.10485e-05
0.00857606 1.10485e-05
0.0085791 1.10485e-05
0.00858214 1.10485e-05
0.00858519 1.10485e-05
0.00858823 1.10485e-05
0.00859128 1.10485e-05
0.00859432 1.10485e-05
0.00859737 1.10485e-05
0.00860042 1.10485e-05
0.00860347 1.10485e-05
0.00860652 1.10485e-05
0.00860957 1.10485e-05
0.00861263 1.10485e-05
0.00861568 1.10485e-05
0.00861874 1.10485e-05
0.00862179 1.10485e-05
0.00862485 1.10485e-05
0.00862791 1.10485e-05
0.00863097 1.10485e-05
0.00863403 1.10486e-05
0.00863709 1.10486e-05
0.00864015 1.10486e-05
0.00864322 1.10486e-05
0.00864628 1.10486e-05
0.00864935 1.10486e-05
0.00865242 1.10486e-05
0.00865548 1.10486e-05
0.00865855 1.10486e-05
0.00866162 1.10486e-05
0.0086647 1.10486e-05
0.00866777 1.10486e-05
0.00867084 1.10486e-05
0.00867392 1.10486e-05
0.00867699 1.10486e-05
0.00868007 1.10486e-05
0.00868315 1.10486e-05
0.00868623 1.10486e-05
0.00868931 1.10486e-05
0.00869239 1.10486e-05
0.00869547 1.10486e-05
0.00869855 1.10486e-05
0.00870164 1.10486e-05
0.00870473 1.10486e-05
0.00870781 1.10486e-05
0.0087109 1.10486e-05
0.00871399 1.10486e-05
0.00871708 1.10486e-05
0.00872017 1.10486e-05
0.00872326 1.10486e-05
0.00872636 1.10486e-05
0.00872945 1.10486e-05
0.00873255 1.10486e-05
0.00873564 1.10486e-05
0.00873874 1.10486e-05
0.00874184 1.10486e-05
0.00874494 1.10486e-05
0.00874804 1.10486e-05
0.00875114 1.10486e-05
0.00875425 1.10486e-05
0.00875735 1.10486e-05
0.00876046 1.10486e-05
0.00876356 1.10486e-05
0.00876667 1.10486e-05
0.00876978 1.10486e-05
0.00877289 1.10486e-05
0.008776 1.10486e-05
0.00877911 1.10486e-05
0.00878223 1.10486e-05
0.00878534 1.10486e-05
0.00878846 1.10486e-05
0.00879157 1.10486e-05
0.00879469 1.10486e-05
0.00879781 1.10486e-05
0.00880093 1.10486e-05
0.00880405 1.10486e-05
0.00880717 1.10486e-05
0.0088103 1.10486e-05
0.00881342 1.10486e-05
0.00881655 1.10486e-05
0.00881967 1.10486e-05
0.0088228 1.10486e-05
0.00882593 1.10486e-05
0.00882906 1.10486e-05
0.00883219 1.10486e-05
0.00883532 1.10486e-05
0.00883845 1.10486e-05
0.00884159 1.10486e-05
0.00884472 1.10486e-05
0.00884786 1.10486e-05
0.008851 1.10486e-05
0.00885414 1.10486e-05
0.00885728 1.10486e-05
0.00886042 1.10486e-05
0.00886356 1.10486e-05
0.0088667 1.10486e-05
0.00886985 1.10486e-05
0.00887299 1.10486e-05
0.00887614 1.10486e-05
0.00887929 1.10486e-05
0.00888244 1.10486e-05
0.00888559 1.10486e-05
0.00888874 1.10486e-05
0.00889189 1.10486e-05
0.00889504 1.10487e-05
0.0088982 1.10487e-05
0.00890135 1.10487e-05
0.00890451 1.10487e-05
0.00890767 1.10487e-05
0.00891083 1.10487e-05
0.00891399 1.10487e-05
0.00891715 1.10487e-05
0.00892031 1.10487e-05
0.00892347 1.10487e-05
0.00892664 1.10487e-05
0.0089298 1.10487e-05
0.00893297 1.10487e-05
0.00893614 1.10487e-05
0.00893931 1.10487e-05
0.00894248 1.10487e-05
0.00894565 1.10487e-05
0.00894882 1.10487e-05
0.00895199 1.10487e-05
0.00895517 1.10487e-05
0.00895834 1.10487e-05
0.00896152 1.10487e-05
0.0089647 1.10487e-05
0.00896788 1.10487e-05
0.00897106 1.10487e-05
0.00897424 1.10487e-05
0.00897742 1.10487e-05
0.0089806 1.10487e-05
0.00898379 1.10487e-05
0.00898697 1.10487e-05
0.00899016 1.10487e-05
0.00899335 1.10487e-05
0.00899654 1.10487e-05
0.00899973 1.10487e-05
0.00900292 1.10487e-05
0.00900611 1.10487e-05
0.00900931 1.10487e-05
0.0090125 1.10487e-05
0.0090157 1.10487e-05
0.00901889 1.10487e-05
0.00902209 1.10487e-05
0.00902529 1.10487e-05
0.00902849 1.10487e-05
0.00903169 1.10487e-05
0.0090349 1.10487e-05
0.0090381 1.10487e-05
0.00904131 1.10487e-05
0.00904451 1.10487e-05
0.00904772 1.10487e-05
0.00905093 1.10487e-05
0.00905414 1.10487e-05
0.00905735 1.10487e-05
0.00906056 1.10487e-05
0.00906377 1.10487e-05
0.00906699 1.10487e-05
0.0090702 1.10487e-05
0.00907342 1.10487e-05
0.00907664 1.10487e-05
0.00907986 1.10487e-05
0.00908308 1.10487e-05
0.0090863 1.10487e-05
0.00908952 1.10487e-05
0.00909274 1.10487e-05
0.00909597 1.10487e-05
0.00909919 1.10487e-05
0.00910242 1.10487e-05
0.00910565 1.10487e-05
0.00910888 1.10487e-05
0.00911211 1.10487e-05
0.00911534 1.10487e-05
0.00911857 1.10487e-05
0.0091218 1.10487e-05
0.00912504 1.10487e-05
0.00912828 1.10487e-05
0.00913151 1.10487e-05
0.00913475 1.10487e-05
0.00913799 1.10487e-05
0.00914123 1.10487e-05
0.00914447 1.10487e-05
0.00914771 1.10487e-05
0.00915096 1.10487e-05
0.0091542 1.10487e-05
0.00915745 1.10488e-05
0.0091607 1.10488e-05
0.00916395 1.10488e-05
0.0091672 1.10488e-05
0.00917045 1.10488e-05
0.0091737 1.10488e-05
0.00917695 1.10488e-05
0.00918021 1.10488e-05
0.00918346 1.10488e-05
0.00918672 1.10488e-05
0.00918998 1.10488e-05
0.00919324 1.10488e-05
0.0091965 1.10488e-05
0.00919976 1.10488e-05
0.00920302 1.10488e-05
0.00920628 1.10488e-05
0.00920955 1.10488e-05
0.00921281 1.10488e-05
0.00921608 1.10488e-05
0.00921935 1.10488e-05
0.00922262 1.10488e-05
0.00922589 1.10488e-05
0.00922916 1.10488e-05
0.00923243 1.10488e-05
0.00923571 1.10488e-05
0.00923898 1.10488e-05
0.00924226 1.10488e-05
0.00924554 1.10488e-05
0.00924881 1.10488e-05
0.00925209 1.10488e-05
0.00925538 1.10488e-05
0.00925866 1.10488e-05
0.00926194 1.10488e-05
0.00926523 1.10488e-05
0.00926851 1.10488e-05
0.0092718 1.10488e-05
0.00927509 1.10488e-05
0.00927837 1.10488e-05
0.00928167 1.10488e-05
0.00928496 1.10488e-05
0.00928825 1.10488e-05
0.00929154 1.10488e-05
0.00929484 1.10488e-05
0.00929813 1.10488e-05
0.00930143 1.10488e-05
0.00930473 1.10488e-05
0.00930803 1.10488e-05
0.00931133 1.10488e-05
0.00931463 1.10488e-05
0.00931794 1.10488e-05
0.00932124 1.10488e-05
0.00932455 1.10488e-05
0.00932785 1.10488e-05
0.00933116 1.10488e-05
0.00933447 1.10488e-05
0.00933778 1.10488e-05
0.00934109 1.10488e-05
0.0093444 1.10488e-05
0.00934772 1.10488e-05
0.00935103 1.10488e-05
0.00935435 1.10488e-05
0.00935767 1.10488e-05
0.00936098 1.10488e-05
0.0093643 1.10488e-05
0.00936762 1.10488e-05
0.00937095 1.10488e-05
0.00937427 1.10488e-05
0.00937759 1.10488e-05
0.00938092 1.10488e-05
0.00938425 1.10488e-05
0.00938757 1.10488e-05
0.0093909 1.10488e-05
0.00939423 1.10488e-05
0.00939756 1.10488e-05
0.0094009 1.10488e-05
0.00940423 1.10488e-05
0.00940757 1.10488e-05
0.0094109 1.10488e-05
0.00941424 1.10488e-05
0.00941758 1.10489e-05
0.00942092 1.10489e-05
0.00942426 1.10489e-05
0.0094276 1.10489e-05
0.00943094 1.10489e-05
0.00943429 1.10489e-05
0.00943763 1.10489e-05
0.00944098 1.10489e-05
0.00944433 1.10489e-05
