0.0225367 0
0.0225447 0
0.0225527 0
0.0225607 0
0.0225687 0
0.0225767 0
0.0225847 0
0.0225927 0
0.0226007 0
0.0226087 0
0.0226167 0
0.0226248 0
0.0226328 0
0.0226408 0
0.0226488 0
0.0226569 0
0.0226649 0
0.0226729 0
0.022681 0
0.022689 0
0.0226971 0
0.0227051 0
0.0227132 0
0.0227212 0
0.0227293 0
0.0227373 0
0.0227454 0
0.0227535 0
0.0227615 0
0.0227696 0
0.0227777 0
0.0227858 0
0.0227938 0
0.0228019 0
0.02281 0
0.0228181 0
0.0228262 0
0.0228343 0
0.0228424 0
0.0228505 0
0.0228586 0
0.0228667 0
0.0228748 0
0.0228829 0
0.022891 0
0.0228991 0
0.0229073 0
0.0229154 0
0.0229235 0
0.0229316 0
0.0229398 0
0.0229479 0
0.022956 0
0.0229642 0
0.0229723 0
0.0229805 0
0.0229886 0
0.0229968 0
0.0230049 0
0.0230131 0
0.0230213 0
0.0230294 0
0.0230376 0
0.0230458 0
0.0230539 0
0.0230621 0
0.0230703 0
0.0230785 0
0.0230866 0
0.0230948 0
0.023103 0
0.0231112 0
0.0231194 0
0.0231276 0
0.0231358 0
0.023144 0
0.0231522 0
0.0231604 0
0.0231686 0
0.0231769 0
0.0231851 0
0.0231933 0
0.0232015 0
0.0232098 0
0.023218 0
0.0232262 0
0.0232345 0
0.0232427 0
0.0232509 0
0.0232592 0
0.0232674 0
0.0232757 0
0.0232839 0
0.0232922 0
0.0233005 0
0.0233087 0
0.023317 0
0.0233253 0
0.0233335 0
0.0233418 0
0.0233501 0
0.0233584 0
0.0233666 0
0.0233749 0
0.0233832 0
0.0233915 0
0.0233998 0
0.0234081 0
0.0234164 0
0.0234247 0
0.023433 0
0.0234413 0
0.0234496 0
0.023458 0
0.0234663 0
0.0234746 0
0.0234829 0
0.0234912 0
0.0234996 0
0.0235079 0
0.0235162 0
0.0235246 0
0.0235329 0
0.0235413 0
0.0235496 0
0.023558 0
0.0235663 0
0.0235747 0
0.023583 0
0.0235914 0
0.0235998 0
0.0236081 0
0.0236165 0
0.0236249 0
0.0236333 0
0.0236416 0
0.02365 0
0.0236584 0
0.0236668 0
0.0236752 0
0.0236836 0
0.023692 0
0.0237004 0
0.0237088 0
0.0237172 0
0.0237256 0
0.023734 0
0.0237424 0
0.0237509 0
0.0237593 0
0.0237677 0
0.0237761 0
0.0237846 0
0.023793 0
0.0238014 0
0.0238099 0
0.0238183 0
0.0238268 0
0.0238352 0
0.0238437 0
0.0238521 0
0.0238606 0
0.0238691 0
0.0238775 0
0.023886 0
0.0238945 0
0.0239029 0
0.0239114 0
0.0239199 0
0.0239284 0
0.0239369 0
0.0239453 0
0.0239538 0
0.0239623 0
0.0239708 0
0.0239793 0
0.0239878 0
0.0239963 0
0.0240048 0
0.0240134 0
0.0240219 0
0.0240304 0
0.0240389 0
0.0240474 0
0.024056 0
0.0240645 0
0.024073 0
0.0240816 0
0.0240901 0
0.0240987 0
0.0241072 0
0.0241157 0
0.0241243 0
0.0241329 0
0.0241414 0
0.02415 0
0.0241585 0
0.0241671 0
0.0241757 0
0.0241842 0
0.0241928 0
0.0242014 0
0.02421 0
0.0242186 0
0.0242272 0
0.0242358 0
0.0242443 0
0.0242529 0
0.0242615 0
0.0242701 0
0.0242788 0
0.0242874 0
0.024296 0
0.0243046 0
0.0243132 0
0.0243218 0
0.0243305 0
0.0243391 0
0.0243477 0
0.0243564 0
0.024365 0
0.0243736 0
0.0243823 0
0.0243909 0
0.0243996 0
0.0244082 0
0.0244169 0
0.0244255 0
0.0244342 0
0.0244429 0
0.0244515 0
0.0244602 0
0.0244689 0
0.0244776 0
0.0244862 0
0.0244949 0
0.0245036 0
0.0245123 0
0.024521 0
0.0245297 0
0.0245384 0
0.0245471 0
0.0245558 0
0.0245645 0
0.0245732 0
0.0245819 0
0.0245906 0
0.0245994 0
0.0246081 0
0.0246168 0
0.0246255 0
0.0246343 0
0.024643 0
0.0246517 0
0.0246605 0
0.0246692 0
0.024678 0
0.0246867 0
0.0246955 0
0.0247042 0
0.024713 0
0.0247218 0
0.0247305 0
0.0247393 0
0.0247481 0
0.0247569 0
0.0247656 0
0.0247744 0
0.0247832 0
0.024792 0
0.0248008 0
0.0248096 0
0.0248184 0
0.0248272 0
0.024836 0
0.0248448 0
0.0248536 0
0.0248624 0
0.0248712 0
0.02488 0
0.0248889 0
0.0248977 0
0.0249065 0
0.0249154 0
0.0249242 0
0.024933 0
0.0249419 0
0.0249507 0
0.0249596 0
0.0249684 0
0.0249773 0
0.0249861 0
0.024995 0
0.0250039 0
0.0250127 0
0.0250216 0
0.0250305 0
0.0250393 0
0.0250482 0
0.0250571 0
0.025066 0
0.0250749 0
0.0250838 0
0.0250927 0
0.0251016 0
0.0251105 0
0.0251194 0
0.0251283 0
0.0251372 0
0.0251461 0
0.025155 0
0.0251639 0
0.0251729 0
0.0251818 0
0.0251907 0
0.0251997 0
0.0252086 0
0.0252175 0
0.0252265 0
0.0252354 0
0.0252444 0
0.0252533 0
0.0252623 0
0.0252712 0
0.0252802 0
0.0252892 0
0.0252981 0
0.0253071 0
0.0253161 0
0.025325 0
0.025334 0
0.025343 0
0.025352 0
0.025361 0
0.02537 0
0.025379 0
0.025388 0
0.025397 0
0.025406 0
0.025415 0
0.025424 0
0.025433 0
0.025442 0
0.0254511 0
0.0254601 0
0.0254691 0
0.0254782 0
0.0254872 0
0.0254962 0
0.0255053 0
0.0255143 0
0.0255234 0
0.0255324 0
0.0255415 0
0.0255505 0
0.0255596 0
0.0255687 0
0.0255777 0
0.0255868 0
0.0255959 0
0.0256049 0
0.025614 0
0.0256231 0
0.0256322 0
0.0256413 0
0.0256504 0
0.0256595 0
0.0256686 0
0.0256777 0
0.0256868 0
0.0256959 0
0.025705 0
0.0257141 0
0.0257232 0
0.0257324 0
0.0257415 0
0.0257506 0
0.0257597 0
0.0257689 0
0.025778 0
0.0257872 0
0.0257963 0
0.0258054 0
0.0258146 0
0.0258238 0
0.0258329 0
0.0258421 0
0.0258512 0
0.0258604 0
0.0258696 0
0.0258787 0
0.0258879 0
0.0258971 0
0.0259063 0
0.0259155 0
0.0259247 0
0.0259339 0
0.0259431 0
0.0259523 0
0.0259615 0
0.0259707 0
0.0259799 0
0.0259891 0
0.0259983 0
0.0260075 0
0.0260167 0
0.026026 0
0.0260352 0
0.0260444 0
0.0260537 0
0.0260629 0
0.0260722 0
0.0260814 0
0.0260906 0
0.0260999 0
0.0261092 0
0.0261184 0
0.0261277 0
0.0261369 0
0.0261462 0
0.0261555 0
0.0261648 0
0.026174 0
0.0261833 0
0.0261926 0
0.0262019 0
0.0262112 0
0.0262205 0
0.0262298 0
0.0262391 0
0.0262484 0
0.0262577 0
0.026267 0
0.0262763 0
0.0262856 0
0.026295 0
0.0263043 0
0.0263136 0
0.0263229 0
0.0263323 0
0.0263416 0
0.026351 0
0.0263603 0
0.0263696 0
0.026379 0
0.0263884 0
0.0263977 0
0.0264071 0
0.0264164 0
0.0264258 0
0.0264352 0
0.0264445 0
0.0264539 0
0.0264633 0
0.0264727 0
0.0264821 0
0.0264915 0
0.0265009 0
0.0265103 0
0.0265197 0
0.0265291 0
0.0265385 0
0.0265479 0
0.0265573 0
0.0265667 0
0.0265761 0
0.0265856 0
0.026595 0
0.0266044 0
0.0266139 0
0.0266233 0
0.0266327 0
0.0266422 0
0.0266516 0
0.0266611 0
0.0266705 0
0.02668 0
0.0266895 0
0.0266989 0
0.0267084 0
0.0267179 0
0.0267273 0
0.0267368 0
0.0267463 0
0.0267558 0
0.0267653 0
0.0267748 0
0.0267843 0
0.0267938 0
0.0268033 0
0.0268128 0
0.0268223 0
0.0268318 0
0.0268413 0
0.0268508 0
0.0268603 0
0.0268699 0
0.0268794 0
0.0268889 0
0.0268985 0
0.026908 0
0.0269175 0
0.0269271 0
0.0269366 0
0.0269462 0
0.0269557 0
0.0269653 0
0.0269749 0
0.0269844 0
0.026994 0
0.0270036 0
0.0270131 0
0.0270227 0
0.0270323 0
0.0270419 0
0.0270515 0
0.0270611 0
0.0270707 0
0.0270803 0
0.0270899 0
0.0270995 0
0.0271091 0
0.0271187 0
0.0271283 0
0.0271379 0
0.0271476 0
0.0271572 0
0.0271668 0
0.0271765 0
0.0271861 0
0.0271957 0
0.0272054 0
0.027215 0
0.0272247 0
0.0272343 0
0.027244 0
0.0272537 0
0.0272633 0
0.027273 0
0.0272827 0
0.0272923 0
0.027302 0
0.0273117 0
0.0273214 0
0.0273311 0
0.0273408 0
0.0273505 0
0.0273602 0
0.0273699 0
0.0273796 0
0.0273893 0
0.027399 0
0.0274087 0
0.0274184 0
0.0274281 0
0.0274379 0
0.0274476 0
0.0274573 0
0.0274671 0
0.0274768 0
0.0274866 0
0.0274963 0
0.027506 0
0.0275158 0
0.0275256 0
0.0275353 0
0.0275451 0
0.0275549 0
0.0275646 0
0.0275744 0
0.0275842 0
0.027594 0
0.0276037 0
0.0276135 0
0.0276233 0
0.0276331 0
0.0276429 0
0.0276527 0
0.0276625 0
0.0276723 0
0.0276822 0
0.027692 0
0.0277018 0
0.0277116 0
0.0277214 0
0.0277313 0
0.0277411 0
0.0277509 0
0.0277608 0
0.0277706 0
0.0277805 0
0.0277903 0
0.0278002 0
0.02781 0
0.0278199 0
0.0278298 0
0.0278396 0
0.0278495 0
0.0278594 0
0.0278693 0
0.0278792 0
0.027889 0
0.0278989 0
0.0279088 0
0.0279187 0
0.0279286 0
0.0279385 0
0.0279484 0
0.0279583 0
0.0279683 0
0.0279782 0
0.0279881 0
0.027998 0
0.028008 0
0.0280179 0
0.0280278 0
0.0280378 0
0.0280477 0
0.0280576 0
0.0280676 0
0.0280775 0
0.0280875 0
0.0280975 0
0.0281074 0
0.0281174 0
0.0281274 0
0.0281373 0
0.0281473 0
0.0281573 0
0.0281673 0
0.0281773 0
0.0281873 0
0.0281973 0
0.0282073 0
0.0282173 0
0.0282273 0
0.0282373 0
0.0282473 0
0.0282573 0
0.0282673 0
0.0282774 0
0.0282874 0
0.0282974 0
0.0283075 0
0.0283175 0
0.0283275 0
0.0283376 0
0.0283476 0
0.0283577 0
0.0283677 0
0.0283778 0
0.0283879 0
0.0283979 0
0.028408 0
0.0284181 0
0.0284281 0
0.0284382 0
0.0284483 0
0.0284584 0
0.0284685 0
0.0284786 0
0.0284887 0
0.0284988 0
0.0285089 0
0.028519 0
0.0285291 0
0.0285392 0
0.0285494 0
0.0285595 0
0.0285696 0
0.0285797 0
0.0285899 0
0.0286 0
0.0286102 0
0.0286203 0
0.0286305 0
0.0286406 0
0.0286508 0
0.0286609 0
0.0286711 0
0.0286813 0
0.0286914 0
0.0287016 0
0.0287118 0
0.028722 0
0.0287321 0
0.0287423 0
0.0287525 0
0.0287627 0
0.0287729 0
0.0287831 0
0.0287933 0
0.0288035 0
0.0288138 0
0.028824 0
0.0288342 0
0.0288444 0
0.0288547 0
0.0288649 0
0.0288751 0
0.0288854 0
0.0288956 0
0.0289059 0
0.0289161 0
0.0289264 0
0.0289366 0
0.0289469 0
0.0289571 0
0.0289674 0
0.0289777 0
0.028988 0
0.0289982 0
0.0290085 0
0.0290188 0
0.0290291 0
0.0290394 0
0.0290497 0
0.02906 0
0.0290703 0
0.0290806 0
0.0290909 0
0.0291012 0
0.0291116 0
0.0291219 0
0.0291322 0
0.0291425 0
0.0291529 0
0.0291632 0
0.0291736 0
0.0291839 0
0.0291942 0
0.0292046 0
0.029215 0
0.0292253 0
0.0292357 0
0.029246 0
0.0292564 0
0.0292668 0
0.0292772 0
0.0292876 0
0.0292979 0
0.0293083 0
0.0293187 0
0.0293291 0
0.0293395 0
0.0293499 0
0.0293603 0
0.0293707 0
0.0293812 0
0.0293916 0
0.029402 0
0.0294124 0
0.0294229 0
0.0294333 0
0.0294437 0
0.0294542 0
0.0294646 0
0.0294751 0
0.0294855 0
0.029496 0
0.0295064 0
0.0295169 0
0.0295274 0
0.0295378 0
0.0295483 0
0.0295588 0
0.0295693 0
0.0295798 0
0.0295902 0
0.0296007 0
0.0296112 0
0.0296217 0
0.0296322 0
0.0296428 0
0.0296533 0
0.0296638 0
0.0296743 0
0.0296848 0
0.0296953 0
0.0297059 0
0.0297164 0
0.029727 0
0.0297375 0
0.029748 0
0.0297586 0
0.0297691 0
0.0297797 0
0.0297903 0
0.0298008 0
0.0298114 0
0.029822 0
0.0298325 0
0.0298431 0
0.0298537 0
0.0298643 0
0.0298749 0
0.0298855 0
0.0298961 0
0.0299067 0
0.0299173 0
0.0299279 0
0.0299385 0
0.0299491 0
0.0299597 0
0.0299704 0
0.029981 0
0.0299916 0
0.0300023 0
0.0300129 0
0.0300235 0
0.0300342 0
0.0300448 0
0.0300555 0
0.0300662 0
0.0300768 0
0.0300875 0
0.0300981 0
0.0301088 0
0.0301195 0
0.0301302 0
0.0301409 0
0.0301516 0
0.0301622 0
0.0301729 0
0.0301836 0
0.0301943 0
0.0302051 0
0.0302158 0
0.0302265 0
0.0302372 0
0.0302479 0
0.0302586 0
0.0302694 0
0.0302801 0
0.0302908 0
0.0303016 0
0.0303123 0
0.0303231 0
0.0303338 0
0.0303446 0
0.0303554 0
0.0303661 0
0.0303769 0
0.0303877 0
0.0303984 0
0.0304092 0
0.03042 0
0.0304308 0
0.0304416 0
0.0304524 0
0.0304632 0
0.030474 0
0.0304848 0
0.0304956 0
0.0305064 0
0.0305172 0
0.0305281 0
0.0305389 0
0.0305497 0
0.0305605 0
0.0305714 0
0.0305822 0
0.0305931 0
0.0306039 0
0.0306148 0
0.0306256 0
0.0306365 0
0.0306473 0
0.0306582 0
0.0306691 0
0.03068 0
0.0306908 0
0.0307017 0
0.0307126 0
0.0307235 0
0.0307344 0
0.0307453 0
0.0307562 0
0.0307671 0
0.030778 0
0.0307889 0
0.0307999 0
0.0308108 0
0.0308217 0
0.0308326 0
0.0308436 0
0.0308545 0
0.0308654 0
0.0308764 0
0.0308873 0
0.0308983 0
0.0309092 0
0.0309202 0
0.0309312 0
0.0309421 0
0.0309531 0
0.0309641 0
0.0309751 0
0.0309861 0
0.030997 0
0.031008 0
0.031019 0
0.03103 0
0.031041 0
0.031052 0
0.0310631 0
0.0310741 0
0.0310851 0
0.0310961 0
0.0311071 0
0.0311182 0
0.0311292 0
0.0311402 0
0.0311513 0
0.0311623 0
0.0311734 0
0.0311844 0
0.0311955 0
0.0312066 0
0.0312176 0
0.0312287 0
0.0312398 0
0.0312509 0
0.0312619 0
0.031273 0
0.0312841 0
0.0312952 0
0.0313063 0
0.0313174 0
0.0313285 0
0.0313396 0
0.0313507 0
0.0313619 0
0.031373 0
0.0313841 0
0.0313952 0
0.0314064 0
0.0314175 0
0.0314286 0
0.0314398 0
0.0314509 0
0.0314621 0
0.0314732 0
0.0314844 0
0.0314956 0
0.0315067 0
0.0315179 0
0.0315291 0
0.0315403 0
0.0315515 0
0.0315626 0
0.0315738 0
0.031585 0
0.0315962 0
0.0316074 0
0.0316187 0
0.0316299 0
0.0316411 0
0.0316523 0
0.0316635 0
0.0316748 0
0.031686 0
0.0316972 0
0.0317085 0
0.0317197 0
0.031731 0
0.0317422 0
0.0317535 0
0.0317647 0
0.031776 0
0.0317873 0
0.0317985 0
0.0318098 0
0.0318211 0
0.0318324 0
0.0318437 0
0.031855 0
0.0318662 0
0.0318775 0
0.0318889 0
0.0319002 0
0.0319115 0
0.0319228 0
0.0319341 0
0.0319454 0
0.0319568 0
0.0319681 0
0.0319794 0
0.0319908 0
0.0320021 0
0.0320135 0
0.0320248 0
0.0320362 0
0.0320475 0
0.0320589 0
0.0320703 0
0.0320816 0
0.032093 0
0.0321044 0
0.0321158 0
0.0321272 0
0.0321386 0
0.03215 0
0.0321614 0
0.0321728 0
0.0321842 0
0.0321956 0
0.032207 0
0.0322184 0
0.0322299 0
0.0322413 0
0.0322527 0
0.0322642 0
0.0322756 0
0.032287 0
0.0322985 0
0.0323099 0
0.0323214 0
0.0323329 0
0.0323443 0
0.0323558 0
0.0323673 0
0.0323788 0
0.0323902 0
0.0324017 0
0.0324132 0
0.0324247 0
0.0324362 0
0.0324477 0
0.0324592 0
0.0324707 0
0.0324822 0
0.0324938 0
0.0325053 0
0.0325168 0
0.0325283 0
0.0325399 0
0.0325514 0
0.032563 0
0.0325745 0
0.0325861 0
0.0325976 0
0.0326092 0
0.0326207 0
0.0326323 0
0.0326439 0
0.0326555 0
0.032667 0
0.0326786 0
0.0326902 0
0.0327018 0
0.0327134 0
0.032725 0
0.0327366 0
0.0327482 0
0.0327598 0
0.0327714 0
0.0327831 0
0.0327947 0
0.0328063 0
0.032818 0
0.0328296 0
0.0328412 0
0.0328529 0
0.0328645 0
0.0328762 0
0.0328878 0
0.0328995 0
0.0329112 0
0.0329228 0
0.0329345 0
0.0329462 0
0.0329579 0
0.0329696 0
0.0329813 0
0.032993 0
0.0330047 0
0.0330164 0
0.0330281 0
0.0330398 0
0.0330515 0
0.0330632 0
0.0330749 0
0.0330867 0
0.0330984 0
0.0331101 0
0.0331219 0
0.0331336 0
0.0331454 0
0.0331571 0
0.0331689 0
0.0331807 0
0.0331924 0
0.0332042 0
0.033216 0
0.0332277 0
0.0332395 0
0.0332513 0
0.0332631 0
0.0332749 0
0.0332867 0
0.0332985 0
0.0333103 0
0.0333221 0
0.0333339 0
0.0333458 0
0.0333576 0
0.0333694 0
0.0333813 0
0.0333931 0
0.0334049 0
0.0334168 0
0.0334286 0
0.0334405 0
0.0334523 0
0.0334642 0
0.0334761 0
0.0334879 0
0.0334998 0
0.0335117 0
0.0335236 0
0.0335355 0
0.0335474 0
0.0335593 0
0.0335712 0
0.0335831 0
0.033595 0
0.0336069 0
0.0336188 0
0.0336307 0
0.0336427 0
0.0336546 0
0.0336665 0
0.0336785 0
0.0336904 0
0.0337023 0
0.0337143 0
0.0337263 0
0.0337382 0
0.0337502 0
0.0337621 0
0.0337741 0
0.0337861 0
0.0337981 0
0.0338101 0
0.0338221 0
0.0338341 0
0.033846 0
0.0338581 0
0.0338701 0
0.0338821 0
0.0338941 0
0.0339061 0
0.0339181 0
0.0339302 0
0.0339422 0
0.0339542 0
0.0339663 0
0.0339783 0
0.0339904 0
0.0340024 0
0.0340145 0
0.0340265 0
0.0340386 0
0.0340507 0
0.0340627 0
0.0340748 0
0.0340869 0
0.034099 0
0.0341111 0
0.0341232 0
0.0341353 0
0.0341474 0
0.0341595 0
0.0341716 0
0.0341837 0
0.0341959 0
0.034208 0
0.0342201 0
0.0342322 0
0.0342444 0
0.0342565 0
0.0342687 0
0.0342808 0
0.034293 0
0.0343051 0
0.0343173 0
0.0343295 0
0.0343417 0
0.0343538 0
0.034366 0
0.0343782 0
0.0343904 0
0.0344026 0
0.0344148 0
0.034427 0
0.0344392 0
0.0344514 0
0.0344636 0
0.0344759 0
0.0344881 0
0.0345003 0
0.0345125 0
0.0345248 0
0.034537 0
0.0345493 0
0.0345615 0
0.0345738 0
0.034586 0
0.0345983 0
0.0346106 0
0.0346229 0
0.0346351 0
0.0346474 0
0.0346597 0
0.034672 0
0.0346843 0
0.0346966 0
0.0347089 0
0.0347212 0
0.0347335 0
0.0347458 0
0.0347582 0
0.0347705 0
0.0347828 0
0.0347951 0
0.0348075 0
0.0348198 0
0.0348322 0
0.0348445 0
0.0348569 0
0.0348692 0
0.0348816 0
0.034894 0
0.0349064 0
0.0349187 0
0.0349311 0
0.0349435 0
0.0349559 0
0.0349683 0
0.0349807 0
0.0349931 0
0.0350055 0
0.0350179 0
0.0350303 0
0.0350428 0
0.0350552 0
0.0350676 0
0.03508 0
0.0350925 0
0.0351049 0
0.0351174 0
0.0351298 0
0.0351423 0
0.0351548 0
0.0351672 0
0.0351797 0
0.0351922 0
0.0352046 0
0.0352171 0
0.0352296 0
0.0352421 0
0.0352546 0
0.0352671 0
0.0352796 0
0.0352921 0
0.0353046 0
0.0353172 0
0.0353297 0
0.0353422 0
0.0353548 0
0.0353673 0
0.0353798 0
0.0353924 0
0.0354049 0
0.0354175 0
0.03543 0
0.0354426 0
0.0354552 0
0.0354678 0
0.0354803 0
0.0354929 0
0.0355055 0
0.0355181 0
0.0355307 0
0.0355433 0
0.0355559 0
0.0355685 0
0.0355811 0
0.0355937 0
0.0356064 0
0.035619 0
0.0356316 0
0.0356442 0
0.0356569 0
0.0356695 0
0.0356822 0
0.0356948 0
0.0357075 0
0.0357202 0
0.0357328 0
0.0357455 0
0.0357582 0
0.0357708 0
0.0357835 0
0.0357962 0
0.0358089 0
0.0358216 0
0.0358343 0
0.035847 0
0.0358597 0
0.0358725 0
0.0358852 0
0.0358979 0
0.0359106 0
0.0359234 0
0.0359361 0
0.0359488 0
0.0359616 0
0.0359744 0
0.0359871 0
0.0359999 0
0.0360126 0
0.0360254 0
0.0360382 0
0.036051 0
0.0360637 0
0.0360765 0
0.0360893 0
0.0361021 0
0.0361149 0
0.0361277 0
0.0361405 0
0.0361534 0
0.0361662 0
0.036179 0
0.0361918 0
0.0362047 0
0.0362175 0
0.0362304 0
0.0362432 0
0.0362561 0
0.0362689 0
0.0362818 0
0.0362946 0
0.0363075 0
0.0363204 0
0.0363333 0
0.0363462 0
0.036359 0
0.0363719 0
0.0363848 0
0.0363977 0
0.0364106 0
0.0364236 0
0.0364365 0
0.0364494 0
0.0364623 0
0.0364752 0
0.0364882 0
0.0365011 0
0.0365141 0
0.036527 0
0.03654 0
0.0365529 0
0.0365659 0
0.0365789 0
0.0365918 0
0.0366048 0
0.0366178 0
0.0366308 0
0.0366438 0
0.0366568 0
0.0366698 0
0.0366828 0
0.0366958 0
0.0367088 0
0.0367218 0
0.0367348 0
0.0367478 0
0.0367609 0
0.0367739 0
0.036787 0
0.0368 0
0.0368131 0
0.0368261 0
0.0368392 0
0.0368522 0
0.0368653 0
0.0368784 0
0.0368914 0
0.0369045 0
0.0369176 0
0.0369307 0
0.0369438 0
0.0369569 0
0.03697 0
0.0369831 0
0.0369962 0
0.0370094 0
0.0370225 0
0.0370356 0
0.0370487 0
0.0370619 0
0.037075 0
0.0370882 0
0.0371013 0
0.0371145 0
0.0371276 0
0.0371408 0
0.037154 0
0.0371672 0
0.0371803 0
0.0371935 0
0.0372067 0
0.0372199 0
0.0372331 0
0.0372463 0
0.0372595 0
0.0372727 0
0.0372859 0
0.0372992 0
0.0373124 0
0.0373256 0
0.0373389 0
0.0373521 0
0.0373654 0
0.0373786 0
0.0373919 0
0.0374051 0
0.0374184 0
0.0374317 0
0.0374449 0
0.0374582 0
0.0374715 0
0.0374848 0
0.0374981 0
0.0375114 0
0.0375247 0
0.037538 0
0.0375513 0
0.0375646 0
0.0375779 0
0.0375913 0
0.0376046 0
0.0376179 0
0.0376313 0
0.0376446 0
0.037658 0
0.0376713 0
0.0376847 0
0.037698 0
0.0377114 0
0.0377248 0
0.0377381 0
0.0377515 0
0.0377649 0
0.0377783 0
0.0377917 0
0.0378051 0
0.0378185 0
0.0378319 0
0.0378453 0
0.0378588 0
0.0378722 0
0.0378856 0
0.0378991 0
0.0379125 0
0.0379259 0
0.0379394 0
0.0379528 0
0.0379663 0
0.0379798 0
0.0379932 0
0.0380067 0
0.0380202 0
0.0380337 0
0.0380472 0
0.0380606 0
0.0380741 0
0.0380876 0
0.0381012 0
0.0381147 0
0.0381282 0
0.0381417 0
0.0381552 0
0.0381688 0
0.0381823 0
0.0381958 0
0.0382094 0
0.0382229 0
0.0382365 0
0.03825 0
0.0382636 0
0.0382772 0
0.0382908 0
0.0383043 0
0.0383179 0
0.0383315 0
0.0383451 0
0.0383587 0
0.0383723 0
0.0383859 0
0.0383995 0
0.0384131 0
0.0384268 0
0.0384404 0
0.038454 0
0.0384676 0
0.0384813 0
0.0384949 0
0.0385086 0
0.0385222 0
0.0385359 0
0.0385496 0
0.0385632 0
0.0385769 0
0.0385906 0
0.0386043 0
0.038618 0
0.0386317 0
0.0386454 0
0.0386591 0
0.0386728 0
0.0386865 0
0.0387002 0
0.0387139 0
0.0387277 0
0.0387414 0
0.0387551 0
0.0387689 0
0.0387826 0
0.0387964 0
0.0388101 0
0.0388239 0
0.0388377 0
0.0388514 0
0.0388652 0
0.038879 0
0.0388928 0
0.0389066 0
0.0389204 0
0.0389342 0
0.038948 0
0.0389618 0
0.0389756 0
0.0389894 0
0.0390033 0
0.0390171 0
0.0390309 0
0.0390448 0
0.0390586 0
0.0390725 0
0.0390863 0
0.0391002 0
0.0391141 0
0.0391279 0
0.0391418 0
0.0391557 0
0.0391696 0
0.0391835 0
0.0391974 0
0.0392113 0
0.0392252 0
0.0392391 0
0.039253 0
0.0392669 0
0.0392808 0
0.0392948 0
0.0393087 0
0.0393226 0
0.0393366 0
0.0393505 0
0.0393645 0
0.0393784 0
0.0393924 0
0.0394064 0
0.0394203 0
0.0394343 0
0.0394483 0
0.0394623 0
0.0394763 0
0.0394903 0
0.0395043 0
0.0395183 0
0.0395323 0
0.0395463 0
0.0395604 0
0.0395744 0
0.0395884 0
0.0396025 0
0.0396165 0
0.0396306 0
0.0396446 0
0.0396587 0
0.0396727 0
0.0396868 0
0.0397009 0
0.039715 0
0.039729 0
0.0397431 0
0.0397572 0
0.0397713 0
0.0397854 0
0.0397995 0
0.0398136 0
0.0398278 0
0.0398419 0
0.039856 0
0.0398702 0
0.0398843 0
0.0398984 0
0.0399126 0
0.0399267 0
0.0399409 0
0.0399551 0
0.0399692 0
0.0399834 0
0.0399976 0
0.0400118 0
0.040026 0
0.0400401 0
0.0400543 0
0.0400686 0
0.0400828 0
0.040097 0
0.0401112 0
0.0401254 0
0.0401396 0
0.0401539 0
0.0401681 0
0.0401824 0
0.0401966 0
0.0402109 0
0.0402251 0
0.0402394 0
0.0402537 0
0.0402679 0
0.0402822 0
0.0402965 0
0.0403108 0
0.0403251 0
0.0403394 0
0.0403537 0
0.040368 0
0.0403823 0
0.0403966 0
0.040411 0
0.0404253 0
0.0404396 0
0.040454 0
0.0404683 0
0.0404827 0
0.040497 0
0.0405114 0
0.0405258 0
0.0405401 0
0.0405545 0
0.0405689 0
0.0405833 0
0.0405977 0
0.0406121 0
0.0406265 0
0.0406409 0
0.0406553 0
0.0406697 0
0.0406841 0
0.0406985 0
0.040713 0
0.0407274 0
0.0407419 0
0.0407563 0
0.0407708 0
0.0407852 0
0.0407997 0
0.0408141 0
0.0408286 0
0.0408431 0
0.0408576 0
0.0408721 0
0.0408866 0
0.0409011 0
0.0409156 0
0.0409301 0
0.0409446 0
0.0409591 0
0.0409736 0
0.0409882 0
0.0410027 0
0.0410172 0
0.0410318 0
0.0410463 0
0.0410609 0
0.0410755 0
0.04109 0
0.0411046 0
0.0411192 0
0.0411338 0
0.0411483 0
0.0411629 0
0.0411775 0
0.0411921 0
0.0412067 0
0.0412214 0
0.041236 0
0.0412506 0
0.0412652 0
0.0412799 0
0.0412945 0
0.0413091 0
0.0413238 0
0.0413384 0
0.0413531 0
0.0413678 0
0.0413824 0
0.0413971 0
0.0414118 0
0.0414265 0
0.0414412 0
0.0414559 0
0.0414706 0
0.0414853 0
0.0415 0
0.0415147 0
0.0415294 0
0.0415441 0
0.0415589 0
0.0415736 0
0.0415884 0
0.0416031 0
0.0416179 0
0.0416326 0
0.0416474 0
0.0416622 0
0.0416769 0
0.0416917 0
0.0417065 0
0.0417213 0
0.0417361 0
0.0417509 0
0.0417657 0
0.0417805 0
0.0417953 0
0.0418101 0
0.041825 0
0.0418398 0
0.0418546 0
0.0418695 0
0.0418843 0
0.0418992 0
0.041914 0
0.0419289 0
0.0419438 0
0.0419586 0
0.0419735 0
0.0419884 0
0.0420033 0
0.0420182 0
0.0420331 0
0.042048 0
0.0420629 0
0.0420778 0
0.0420927 0
0.0421077 0
0.0421226 0
0.0421375 0
0.0421525 0
0.0421674 0
0.0421824 0
0.0421973 0
